numerics/lpfeastol = 1e-08
presolving:
(round 1, fast)       312 del vars, 416 del conss, 0 add conss, 312 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 312 deleted vars, 416 deleted constraints, 0 added constraints, 312 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 208 implications, 0 cliques
presolved problem has 313 variables (104 bin, 0 int, 0 impl, 209 cont) and 132 constraints
     28 constraints of type <linear>
    104 constraints of type <quadratic>
Presolving Time: 0.01
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 189800 | 30791 | 56744k| 299.0 |2881M| 1.752235e+00 | 6.988897e+00 | 298.86%
 189900 | 30797 | 56770k| 298.9 |2881M| 1.752235e+00 | 6.988897e+00 | 298.86%
 190000 | 30805 | 56801k| 298.9 |2882M| 1.752235e+00 | 6.988897e+00 | 298.86%
 190100 | 30813 | 56832k| 298.9 |2883M| 1.752235e+00 | 6.988897e+00 | 298.86%
 190200 | 30819 | 56859k| 298.9 |2885M| 1.752235e+00 | 6.988897e+00 | 298.86%
 190300 | 30829 | 56894k| 299.0 |2886M| 1.752340e+00 | 6.988897e+00 | 298.83%
 190400 | 30841 | 56920k| 298.9 |2886M| 1.752391e+00 | 6.988897e+00 | 298.82%
 190500 | 30851 | 56953k| 299.0 |2888M| 1.752391e+00 | 6.988897e+00 | 298.82%
 190600 | 30865 | 56985k| 299.0 |2889M| 1.752451e+00 | 6.988897e+00 | 298.81%
 190700 | 30879 | 57013k| 299.0 |2890M| 1.752761e+00 | 6.988897e+00 | 298.74%
 190800 | 30891 | 57046k| 299.0 |2892M| 1.752823e+00 | 6.988897e+00 | 298.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 190900 | 30899 | 57075k| 299.0 |2893M| 1.752823e+00 | 6.988897e+00 | 298.72%
 191000 | 30909 | 57106k| 299.0 |2894M| 1.752860e+00 | 6.988897e+00 | 298.71%
 191100 | 30919 | 57136k| 299.0 |2894M| 1.752964e+00 | 6.988897e+00 | 298.69%
 191200 | 30927 | 57165k| 299.0 |2896M| 1.752964e+00 | 6.988897e+00 | 298.69%
 191300 | 30935 | 57193k| 299.0 |2897M| 1.752964e+00 | 6.988897e+00 | 298.69%
 191400 | 30945 | 57223k| 299.0 |2898M| 1.752964e+00 | 6.988897e+00 | 298.69%
 191500 | 30955 | 57253k| 299.0 |2898M| 1.753101e+00 | 6.988897e+00 | 298.66%
 191600 | 30963 | 57283k| 299.0 |2899M| 1.753239e+00 | 6.988897e+00 | 298.63%
 191700 | 30971 | 57313k| 299.0 |2903M| 1.753307e+00 | 6.988897e+00 | 298.61%
 191800 | 30985 | 57339k| 298.9 |2904M| 1.753461e+00 | 6.988897e+00 | 298.58%
 191900 | 30997 | 57369k| 298.9 |2905M| 1.753539e+00 | 6.988897e+00 | 298.56%
 192000 | 31009 | 57398k| 298.9 |2905M| 1.754106e+00 | 6.988897e+00 | 298.43%
 192100 | 31019 | 57424k| 298.9 |2909M| 1.754371e+00 | 6.988897e+00 | 298.37%
 192200 | 31025 | 57450k| 298.9 |2910M| 1.754395e+00 | 6.988897e+00 | 298.37%
 192300 | 31035 | 57482k| 298.9 |2911M| 1.754634e+00 | 6.988897e+00 | 298.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 192400 | 31041 | 57510k| 298.9 |2911M| 1.754669e+00 | 6.988897e+00 | 298.30%
 192500 | 31049 | 57537k| 298.9 |2913M| 1.754964e+00 | 6.988897e+00 | 298.24%
 192600 | 31061 | 57569k| 298.9 |2915M| 1.755419e+00 | 6.988897e+00 | 298.13%
 192700 | 31067 | 57596k| 298.9 |2915M| 1.755419e+00 | 6.988897e+00 | 298.13%
 192800 | 31077 | 57624k| 298.9 |2916M| 1.755419e+00 | 6.988897e+00 | 298.13%
 192900 | 31083 | 57657k| 298.9 |2916M| 1.755419e+00 | 6.988897e+00 | 298.13%
 193000 | 31093 | 57687k| 298.9 |2918M| 1.755419e+00 | 6.988897e+00 | 298.13%
 193100 | 31101 | 57715k| 298.9 |2920M| 1.755872e+00 | 6.988897e+00 | 298.03%
 193200 | 31113 | 57747k| 298.9 |2921M| 1.756084e+00 | 6.988897e+00 | 297.98%
 193300 | 31119 | 57774k| 298.9 |2922M| 1.756458e+00 | 6.988897e+00 | 297.90%
 193400 | 31125 | 57805k| 298.9 |2923M| 1.756497e+00 | 6.988897e+00 | 297.89%
 193500 | 31133 | 57833k| 298.9 |2925M| 1.756734e+00 | 6.988897e+00 | 297.83%
 193600 | 31143 | 57861k| 298.9 |2925M| 1.756835e+00 | 6.988897e+00 | 297.81%
 193700 | 31153 | 57891k| 298.9 |2926M| 1.757126e+00 | 6.988897e+00 | 297.75%
 193800 | 31159 | 57919k| 298.9 |2926M| 1.757126e+00 | 6.988897e+00 | 297.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 193900 | 31169 | 57949k| 298.9 |2928M| 1.757229e+00 | 6.988897e+00 | 297.72%
 194000 | 31175 | 57981k| 298.9 |2929M| 1.757238e+00 | 6.988897e+00 | 297.72%
 194100 | 31185 | 58008k| 298.9 |2931M| 1.757330e+00 | 6.988897e+00 | 297.70%
 194200 | 31193 | 58039k| 298.9 |2932M| 1.757330e+00 | 6.988897e+00 | 297.70%
 194300 | 31199 | 58067k| 298.8 |2933M| 1.757482e+00 | 6.988897e+00 | 297.67%
 194400 | 31209 | 58100k| 298.9 |2934M| 1.757493e+00 | 6.988897e+00 | 297.66%
 194500 | 31219 | 58128k| 298.9 |2935M| 1.757493e+00 | 6.988897e+00 | 297.66%
 194600 | 31229 | 58159k| 298.9 |2936M| 1.757779e+00 | 6.988897e+00 | 297.60%
 194700 | 31241 | 58190k| 298.9 |2938M| 1.757819e+00 | 6.988897e+00 | 297.59%
 194800 | 31253 | 58221k| 298.9 |2939M| 1.757871e+00 | 6.988897e+00 | 297.58%
 194900 | 31265 | 58248k| 298.9 |2940M| 1.757959e+00 | 6.988897e+00 | 297.56%
 195000 | 31279 | 58282k| 298.9 |2940M| 1.757959e+00 | 6.988897e+00 | 297.56%
 195100 | 31287 | 58310k| 298.9 |2942M| 1.757968e+00 | 6.988897e+00 | 297.56%
 195200 | 31295 | 58341k| 298.9 |2944M| 1.758015e+00 | 6.988897e+00 | 297.54%
 195300 | 31309 | 58368k| 298.9 |2945M| 1.758283e+00 | 6.988897e+00 | 297.48%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 195400 | 31319 | 58398k| 298.9 |2947M| 1.758283e+00 | 6.988897e+00 | 297.48%
 195500 | 31325 | 58427k| 298.9 |2947M| 1.758509e+00 | 6.988897e+00 | 297.43%
 195600 | 31333 | 58454k| 298.8 |2949M| 1.758535e+00 | 6.988897e+00 | 297.43%
 195700 | 31343 | 58490k| 298.9 |2949M| 1.758614e+00 | 6.988897e+00 | 297.41%
 195800 | 31351 | 58520k| 298.9 |2950M| 1.758722e+00 | 6.988897e+00 | 297.38%
 195900 | 31359 | 58552k| 298.9 |2952M| 1.758722e+00 | 6.988897e+00 | 297.38%
 196000 | 31373 | 58579k| 298.9 |2953M| 1.758813e+00 | 6.988897e+00 | 297.36%
 196100 | 31379 | 58607k| 298.9 |2953M| 1.758907e+00 | 6.988897e+00 | 297.34%
 196200 | 31385 | 58634k| 298.8 |2955M| 1.758974e+00 | 6.988897e+00 | 297.33%
 196300 | 31389 | 58667k| 298.9 |2955M| 1.758974e+00 | 6.988897e+00 | 297.33%
 196400 | 31403 | 58697k| 298.9 |2957M| 1.759328e+00 | 6.988897e+00 | 297.25%
 196500 | 31411 | 58725k| 298.8 |2959M| 1.759328e+00 | 6.988897e+00 | 297.25%
 196600 | 31419 | 58753k| 298.8 |2959M| 1.759328e+00 | 6.988897e+00 | 297.25%
 196700 | 31431 | 58784k| 298.8 |2961M| 1.759405e+00 | 6.988897e+00 | 297.23%
 196800 | 31439 | 58816k| 298.9 |2963M| 1.759405e+00 | 6.988897e+00 | 297.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 196900 | 31449 | 58844k| 298.8 |2964M| 1.759571e+00 | 6.988897e+00 | 297.19%
 197000 | 31459 | 58871k| 298.8 |2966M| 1.759571e+00 | 6.988897e+00 | 297.19%
 197100 | 31467 | 58899k| 298.8 |2967M| 1.759586e+00 | 6.988897e+00 | 297.19%
 197200 | 31481 | 58934k| 298.8 |2969M| 1.759771e+00 | 6.988897e+00 | 297.15%
 197300 | 31495 | 58963k| 298.8 |2969M| 1.760025e+00 | 6.988897e+00 | 297.09%
 197400 | 31505 | 58997k| 298.9 |2974M| 1.760025e+00 | 6.988897e+00 | 297.09%
 197500 | 31517 | 59025k| 298.9 |2974M| 1.760025e+00 | 6.988897e+00 | 297.09%
 197600 | 31527 | 59053k| 298.8 |2977M| 1.760025e+00 | 6.988897e+00 | 297.09%
 197700 | 31535 | 59086k| 298.9 |2979M| 1.760232e+00 | 6.988897e+00 | 297.04%
 197800 | 31547 | 59113k| 298.8 |2979M| 1.760413e+00 | 6.988897e+00 | 297.00%
 197900 | 31557 | 59141k| 298.8 |2980M| 1.760446e+00 | 6.988897e+00 | 297.00%
 198000 | 31567 | 59169k| 298.8 |2981M| 1.760477e+00 | 6.988897e+00 | 296.99%
 198100 | 31577 | 59197k| 298.8 |2982M| 1.760533e+00 | 6.988897e+00 | 296.98%
 198200 | 31591 | 59224k| 298.8 |2984M| 1.760777e+00 | 6.988897e+00 | 296.92%
 198300 | 31593 | 59253k| 298.8 |2984M| 1.760836e+00 | 6.988897e+00 | 296.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 198400 | 31603 | 59286k| 298.8 |2985M| 1.760867e+00 | 6.988897e+00 | 296.90%
 198500 | 31609 | 59313k| 298.8 |2986M| 1.761096e+00 | 6.988897e+00 | 296.85%
 198600 | 31627 | 59346k| 298.8 |2989M| 1.761338e+00 | 6.988897e+00 | 296.79%
 198700 | 31637 | 59374k| 298.8 |2989M| 1.761338e+00 | 6.988897e+00 | 296.79%
 198800 | 31649 | 59404k| 298.8 |2991M| 1.761362e+00 | 6.988897e+00 | 296.79%
 198900 | 31657 | 59436k| 298.8 |2992M| 1.761369e+00 | 6.988897e+00 | 296.79%
 199000 | 31665 | 59465k| 298.8 |2994M| 1.761378e+00 | 6.988897e+00 | 296.79%
 199100 | 31673 | 59493k| 298.8 |2996M| 1.761388e+00 | 6.988897e+00 | 296.78%
 199200 | 31687 | 59519k| 298.8 |2997M| 1.761444e+00 | 6.988897e+00 | 296.77%
 199300 | 31699 | 59547k| 298.8 |2999M| 1.761583e+00 | 6.988897e+00 | 296.74%
 199400 | 31707 | 59575k| 298.8 |2999M| 1.761583e+00 | 6.988897e+00 | 296.74%
 199500 | 31719 | 59607k| 298.8 |3001M| 1.761650e+00 | 6.988897e+00 | 296.72%
 199600 | 31731 | 59638k| 298.8 |3002M| 1.761859e+00 | 6.988897e+00 | 296.68%
 199700 | 31743 | 59667k| 298.8 |3003M| 1.762038e+00 | 6.988897e+00 | 296.64%
 199800 | 31759 | 59696k| 298.8 |3006M| 1.762470e+00 | 6.988897e+00 | 296.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 199900 | 31771 | 59724k| 298.8 |3007M| 1.762538e+00 | 6.988897e+00 | 296.52%
 200000 | 31781 | 59754k| 298.8 |3009M| 1.762588e+00 | 6.988897e+00 | 296.51%
 200100 | 31789 | 59784k| 298.8 |3010M| 1.762791e+00 | 6.988897e+00 | 296.47%
 200200 | 31795 | 59813k| 298.8 |3012M| 1.762807e+00 | 6.988897e+00 | 296.46%
 200300 | 31805 | 59847k| 298.8 |3013M| 1.762933e+00 | 6.988897e+00 | 296.44%
 200400 | 31815 | 59875k| 298.8 |3014M| 1.763027e+00 | 6.988897e+00 | 296.41%
 200500 | 31823 | 59908k| 298.8 |3017M| 1.763169e+00 | 6.988897e+00 | 296.38%
 200600 | 31829 | 59942k| 298.8 |3017M| 1.763274e+00 | 6.988897e+00 | 296.36%
 200700 | 31835 | 59971k| 298.8 |3022M| 1.763316e+00 | 6.988897e+00 | 296.35%
 200800 | 31847 | 60000k| 298.8 |3022M| 1.763320e+00 | 6.988897e+00 | 296.35%
 200900 | 31863 | 60030k| 298.8 |3024M| 1.763692e+00 | 6.988897e+00 | 296.27%
 201000 | 31877 | 60059k| 298.8 |3026M| 1.763692e+00 | 6.988897e+00 | 296.27%
 201100 | 31885 | 60092k| 298.8 |3027M| 1.763745e+00 | 6.988897e+00 | 296.25%
 201200 | 31897 | 60121k| 298.8 |3028M| 1.763745e+00 | 6.988897e+00 | 296.25%
 201300 | 31905 | 60149k| 298.8 |3028M| 1.763793e+00 | 6.988897e+00 | 296.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 201400 | 31917 | 60179k| 298.8 |3030M| 1.763905e+00 | 6.988897e+00 | 296.22%
 201500 | 31929 | 60210k| 298.8 |3031M| 1.764207e+00 | 6.988897e+00 | 296.15%
 201600 | 31943 | 60240k| 298.8 |3032M| 1.764521e+00 | 6.988897e+00 | 296.08%
 201700 | 31951 | 60266k| 298.8 |3033M| 1.764521e+00 | 6.988897e+00 | 296.08%
 201800 | 31963 | 60295k| 298.8 |3034M| 1.764600e+00 | 6.988897e+00 | 296.06%
 201900 | 31975 | 60321k| 298.8 |3036M| 1.764762e+00 | 6.988897e+00 | 296.02%
 202000 | 31981 | 60349k| 298.7 |3037M| 1.764790e+00 | 6.988897e+00 | 296.02%
 202100 | 31987 | 60376k| 298.7 |3038M| 1.764954e+00 | 6.988897e+00 | 295.98%
 202200 | 32003 | 60407k| 298.7 |3039M| 1.765319e+00 | 6.988897e+00 | 295.90%
 202300 | 32015 | 60435k| 298.7 |3040M| 1.765490e+00 | 6.988897e+00 | 295.86%
 202400 | 32027 | 60463k| 298.7 |3040M| 1.765628e+00 | 6.988897e+00 | 295.83%
 202500 | 32033 | 60493k| 298.7 |3042M| 1.765632e+00 | 6.988897e+00 | 295.83%
 202600 | 32041 | 60520k| 298.7 |3044M| 1.765674e+00 | 6.988897e+00 | 295.82%
 202700 | 32053 | 60550k| 298.7 |3044M| 1.765994e+00 | 6.988897e+00 | 295.75%
 202800 | 32069 | 60582k| 298.7 |3046M| 1.766235e+00 | 6.988897e+00 | 295.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 202900 | 32079 | 60616k| 298.7 |3046M| 1.766270e+00 | 6.988897e+00 | 295.69%
 203000 | 32087 | 60647k| 298.7 |3049M| 1.766542e+00 | 6.988897e+00 | 295.63%
 203100 | 32095 | 60676k| 298.7 |3050M| 1.766542e+00 | 6.988897e+00 | 295.63%
 203200 | 32107 | 60706k| 298.7 |3050M| 1.766883e+00 | 6.988897e+00 | 295.55%
 203300 | 32115 | 60734k| 298.7 |3051M| 1.766985e+00 | 6.988897e+00 | 295.53%
 203400 | 32125 | 60763k| 298.7 |3052M| 1.767004e+00 | 6.988897e+00 | 295.52%
 203500 | 32133 | 60790k| 298.7 |3057M| 1.767176e+00 | 6.988897e+00 | 295.48%
 203600 | 32143 | 60815k| 298.7 |3057M| 1.767225e+00 | 6.988897e+00 | 295.47%
 203700 | 32155 | 60847k| 298.7 |3058M| 1.767253e+00 | 6.988897e+00 | 295.47%
 203800 | 32169 | 60877k| 298.7 |3060M| 1.767301e+00 | 6.988897e+00 | 295.46%
 203900 | 32177 | 60903k| 298.7 |3061M| 1.767445e+00 | 6.988897e+00 | 295.42%
 204000 | 32187 | 60937k| 298.7 |3062M| 1.767445e+00 | 6.988897e+00 | 295.42%
 204100 | 32199 | 60964k| 298.7 |3063M| 1.767529e+00 | 6.988897e+00 | 295.40%
 204200 | 32203 | 60993k| 298.7 |3064M| 1.767599e+00 | 6.988897e+00 | 295.39%
 204300 | 32211 | 61022k| 298.7 |3066M| 1.767640e+00 | 6.988897e+00 | 295.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 204400 | 32223 | 61053k| 298.7 |3066M| 1.767808e+00 | 6.988897e+00 | 295.34%
 204500 | 32229 | 61084k| 298.7 |3067M| 1.767808e+00 | 6.988897e+00 | 295.34%
 204600 | 32241 | 61116k| 298.7 |3068M| 1.767808e+00 | 6.988897e+00 | 295.34%
 204700 | 32257 | 61145k| 298.7 |3069M| 1.768064e+00 | 6.988897e+00 | 295.29%
 204800 | 32265 | 61174k| 298.7 |3070M| 1.768177e+00 | 6.988897e+00 | 295.26%
 204900 | 32275 | 61207k| 298.7 |3071M| 1.768741e+00 | 6.988897e+00 | 295.13%
 205000 | 32289 | 61236k| 298.7 |3071M| 1.769068e+00 | 6.988897e+00 | 295.06%
 205100 | 32297 | 61264k| 298.7 |3092M| 1.769104e+00 | 6.988897e+00 | 295.05%
 205200 | 32313 | 61291k| 298.7 |3095M| 1.769189e+00 | 6.988897e+00 | 295.03%
 205300 | 32319 | 61319k| 298.7 |3096M| 1.769267e+00 | 6.988897e+00 | 295.02%
 205400 | 32331 | 61348k| 298.7 |3097M| 1.769327e+00 | 6.988897e+00 | 295.00%
 205500 | 32339 | 61379k| 298.7 |3100M| 1.769327e+00 | 6.988897e+00 | 295.00%
 205600 | 32353 | 61411k| 298.7 |3101M| 1.769343e+00 | 6.988897e+00 | 295.00%
 205700 | 32365 | 61438k| 298.7 |3101M| 1.769343e+00 | 6.988897e+00 | 295.00%
 205800 | 32375 | 61469k| 298.7 |3103M| 1.769343e+00 | 6.988897e+00 | 295.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 205900 | 32385 | 61499k| 298.7 |3105M| 1.769621e+00 | 6.988897e+00 | 294.94%
 206000 | 32399 | 61528k| 298.7 |3105M| 1.769689e+00 | 6.988897e+00 | 294.92%
 206100 | 32405 | 61560k| 298.7 |3106M| 1.769924e+00 | 6.988897e+00 | 294.87%
 206200 | 32415 | 61592k| 298.7 |3107M| 1.769990e+00 | 6.988897e+00 | 294.86%
 206300 | 32423 | 61625k| 298.7 |3109M| 1.770208e+00 | 6.988897e+00 | 294.81%
 206400 | 32439 | 61653k| 298.7 |3109M| 1.770600e+00 | 6.988897e+00 | 294.72%
 206500 | 32447 | 61682k| 298.7 |3110M| 1.770747e+00 | 6.988897e+00 | 294.69%
 206600 | 32453 | 61714k| 298.7 |3112M| 1.770781e+00 | 6.988897e+00 | 294.68%
 206700 | 32463 | 61744k| 298.7 |3112M| 1.770806e+00 | 6.988897e+00 | 294.67%
 206800 | 32471 | 61771k| 298.7 |3114M| 1.770962e+00 | 6.988897e+00 | 294.64%
 206900 | 32477 | 61800k| 298.7 |3114M| 1.770962e+00 | 6.988897e+00 | 294.64%
 207000 | 32487 | 61827k| 298.7 |3115M| 1.771067e+00 | 6.988897e+00 | 294.61%
 207100 | 32499 | 61852k| 298.7 |3116M| 1.771115e+00 | 6.988897e+00 | 294.60%
 207200 | 32505 | 61881k| 298.6 |3117M| 1.771153e+00 | 6.988897e+00 | 294.60%
 207300 | 32515 | 61915k| 298.7 |3120M| 1.771254e+00 | 6.988897e+00 | 294.57%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 207400 | 32523 | 61942k| 298.7 |3120M| 1.771254e+00 | 6.988897e+00 | 294.57%
 207500 | 32533 | 61974k| 298.7 |3122M| 1.771299e+00 | 6.988897e+00 | 294.56%
 207600 | 32545 | 62006k| 298.7 |3123M| 1.771307e+00 | 6.988897e+00 | 294.56%
 207700 | 32553 | 62036k| 298.7 |3125M| 1.771446e+00 | 6.988897e+00 | 294.53%
 207800 | 32565 | 62066k| 298.7 |3125M| 1.771709e+00 | 6.988897e+00 | 294.47%
 207900 | 32575 | 62099k| 298.7 |3127M| 1.772113e+00 | 6.988897e+00 | 294.38%
 208000 | 32589 | 62126k| 298.7 |3129M| 1.772411e+00 | 6.988897e+00 | 294.32%
 208100 | 32607 | 62156k| 298.7 |3130M| 1.772496e+00 | 6.988897e+00 | 294.30%
 208200 | 32623 | 62187k| 298.7 |3132M| 1.772707e+00 | 6.988897e+00 | 294.25%
 208300 | 32633 | 62219k| 298.7 |3133M| 1.772707e+00 | 6.988897e+00 | 294.25%
 208400 | 32645 | 62249k| 298.7 |3134M| 1.773118e+00 | 6.988897e+00 | 294.16%
 208500 | 32657 | 62277k| 298.7 |3136M| 1.773463e+00 | 6.988897e+00 | 294.08%
 208600 | 32671 | 62307k| 298.7 |3136M| 1.773666e+00 | 6.988897e+00 | 294.04%
 208700 | 32677 | 62337k| 298.7 |3137M| 1.773716e+00 | 6.988897e+00 | 294.03%
 208800 | 32683 | 62362k| 298.7 |3139M| 1.773716e+00 | 6.988897e+00 | 294.03%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 208900 | 32693 | 62394k| 298.7 |3140M| 1.773716e+00 | 6.988897e+00 | 294.03%
 209000 | 32705 | 62420k| 298.7 |3141M| 1.773958e+00 | 6.988897e+00 | 293.97%
 209100 | 32711 | 62451k| 298.7 |3142M| 1.773958e+00 | 6.988897e+00 | 293.97%
 209200 | 32725 | 62484k| 298.7 |3144M| 1.774049e+00 | 6.988897e+00 | 293.95%
 209300 | 32739 | 62514k| 298.7 |3144M| 1.774229e+00 | 6.988897e+00 | 293.91%
 209400 | 32747 | 62546k| 298.7 |3146M| 1.774246e+00 | 6.988897e+00 | 293.91%
 209500 | 32759 | 62574k| 298.7 |3146M| 1.774285e+00 | 6.988897e+00 | 293.90%
 209600 | 32767 | 62602k| 298.7 |3148M| 1.774367e+00 | 6.988897e+00 | 293.88%
 209700 | 32775 | 62629k| 298.7 |3149M| 1.774367e+00 | 6.988897e+00 | 293.88%
 209800 | 32787 | 62660k| 298.7 |3150M| 1.774486e+00 | 6.988897e+00 | 293.85%
 209900 | 32799 | 62686k| 298.6 |3151M| 1.774963e+00 | 6.988897e+00 | 293.75%
 210000 | 32811 | 62713k| 298.6 |3152M| 1.774963e+00 | 6.988897e+00 | 293.75%
 210100 | 32823 | 62739k| 298.6 |3154M| 1.775036e+00 | 6.988897e+00 | 293.73%
 210200 | 32845 | 62773k| 298.6 |3155M| 1.775549e+00 | 6.988897e+00 | 293.62%
 210300 | 32853 | 62805k| 298.6 |3155M| 1.775581e+00 | 6.988897e+00 | 293.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 210400 | 32861 | 62839k| 298.7 |3157M| 1.775606e+00 | 6.988897e+00 | 293.61%
 210500 | 32871 | 62870k| 298.7 |3159M| 1.775827e+00 | 6.988897e+00 | 293.56%
 210600 | 32881 | 62902k| 298.7 |3160M| 1.775889e+00 | 6.988897e+00 | 293.54%
 210700 | 32891 | 62930k| 298.7 |3161M| 1.775902e+00 | 6.988897e+00 | 293.54%
 210800 | 32897 | 62959k| 298.7 |3162M| 1.775902e+00 | 6.988897e+00 | 293.54%
 210900 | 32915 | 62992k| 298.7 |3164M| 1.776058e+00 | 6.988897e+00 | 293.51%
 211000 | 32933 | 63020k| 298.7 |3164M| 1.776261e+00 | 6.988897e+00 | 293.46%
 211100 | 32947 | 63050k| 298.7 |3166M| 1.776314e+00 | 6.988897e+00 | 293.45%
 211200 | 32955 | 63079k| 298.7 |3166M| 1.776314e+00 | 6.988897e+00 | 293.45%
 211300 | 32971 | 63107k| 298.7 |3168M| 1.776522e+00 | 6.988897e+00 | 293.40%
 211400 | 32981 | 63136k| 298.7 |3207M| 1.776595e+00 | 6.988897e+00 | 293.39%
 211500 | 32997 | 63166k| 298.7 |3209M| 1.776734e+00 | 6.988897e+00 | 293.36%
 211600 | 33007 | 63197k| 298.7 |3212M| 1.776884e+00 | 6.988897e+00 | 293.32%
 211700 | 33017 | 63229k| 298.7 |3212M| 1.776914e+00 | 6.988897e+00 | 293.32%
 211800 | 33025 | 63256k| 298.7 |3214M| 1.776914e+00 | 6.988897e+00 | 293.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 211900 | 33035 | 63284k| 298.6 |3214M| 1.776914e+00 | 6.988897e+00 | 293.32%
 212000 | 33049 | 63314k| 298.6 |3215M| 1.776994e+00 | 6.988897e+00 | 293.30%
 212100 | 33057 | 63344k| 298.6 |3216M| 1.777108e+00 | 6.988897e+00 | 293.27%
 212200 | 33065 | 63376k| 298.7 |3218M| 1.777108e+00 | 6.988897e+00 | 293.27%
 212300 | 33077 | 63407k| 298.7 |3219M| 1.777360e+00 | 6.988897e+00 | 293.22%
 212400 | 33087 | 63435k| 298.7 |3219M| 1.777486e+00 | 6.988897e+00 | 293.19%
 212500 | 33097 | 63463k| 298.6 |3221M| 1.777721e+00 | 6.988897e+00 | 293.14%
 212600 | 33105 | 63489k| 298.6 |3222M| 1.777736e+00 | 6.988897e+00 | 293.13%
 212700 | 33113 | 63517k| 298.6 |3223M| 1.777901e+00 | 6.988897e+00 | 293.10%
 212800 | 33127 | 63550k| 298.6 |3223M| 1.778179e+00 | 6.988897e+00 | 293.04%
 212900 | 33133 | 63578k| 298.6 |3225M| 1.778179e+00 | 6.988897e+00 | 293.04%
 213000 | 33149 | 63607k| 298.6 |3226M| 1.778354e+00 | 6.988897e+00 | 293.00%
 213100 | 33153 | 63636k| 298.6 |3227M| 1.778363e+00 | 6.988897e+00 | 293.00%
 213200 | 33161 | 63662k| 298.6 |3228M| 1.778428e+00 | 6.988897e+00 | 292.98%
 213300 | 33171 | 63693k| 298.6 |3229M| 1.778612e+00 | 6.988897e+00 | 292.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 213400 | 33179 | 63724k| 298.6 |3231M| 1.778916e+00 | 6.988897e+00 | 292.87%
 213500 | 33191 | 63754k| 298.6 |3231M| 1.779058e+00 | 6.988897e+00 | 292.84%
 213600 | 33199 | 63781k| 298.6 |3233M| 1.779058e+00 | 6.988897e+00 | 292.84%
 213700 | 33217 | 63812k| 298.6 |3235M| 1.779332e+00 | 6.988897e+00 | 292.78%
 213800 | 33227 | 63845k| 298.6 |3235M| 1.779498e+00 | 6.988897e+00 | 292.75%
 213900 | 33235 | 63876k| 298.6 |3237M| 1.779523e+00 | 6.988897e+00 | 292.74%
 214000 | 33241 | 63907k| 298.6 |3237M| 1.779523e+00 | 6.988897e+00 | 292.74%
 214100 | 33245 | 63933k| 298.6 |3238M| 1.779541e+00 | 6.988897e+00 | 292.74%
 214200 | 33259 | 63962k| 298.6 |3239M| 1.779642e+00 | 6.988897e+00 | 292.71%
 214300 | 33271 | 63992k| 298.6 |3241M| 1.779721e+00 | 6.988897e+00 | 292.70%
 214400 | 33277 | 64019k| 298.6 |3241M| 1.779730e+00 | 6.988897e+00 | 292.69%
 214500 | 33283 | 64051k| 298.6 |3242M| 1.779891e+00 | 6.988897e+00 | 292.66%
 214600 | 33291 | 64081k| 298.6 |3242M| 1.779951e+00 | 6.988897e+00 | 292.65%
 214700 | 33299 | 64108k| 298.6 |3244M| 1.779951e+00 | 6.988897e+00 | 292.65%
 214800 | 33307 | 64140k| 298.6 |3245M| 1.780406e+00 | 6.988897e+00 | 292.55%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 214900 | 33315 | 64169k| 298.6 |3247M| 1.780411e+00 | 6.988897e+00 | 292.54%
 215000 | 33329 | 64194k| 298.6 |3247M| 1.780475e+00 | 6.988897e+00 | 292.53%
 215100 | 33333 | 64221k| 298.6 |3250M| 1.780649e+00 | 6.988897e+00 | 292.49%
