numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 178000 | 29356 |  6211k|  34.9 |1074M|-2.640518e+04 |-2.557500e+04 |   3.25%
 178100 | 29333 |  6213k|  34.9 |1074M|-2.640518e+04 |-2.557500e+04 |   3.25%
 178200 | 29331 |  6216k|  34.9 |1074M|-2.640495e+04 |-2.557500e+04 |   3.25%
 178300 | 29333 |  6218k|  34.9 |1074M|-2.640406e+04 |-2.557500e+04 |   3.24%
 178400 | 29327 |  6221k|  34.9 |1074M|-2.640371e+04 |-2.557500e+04 |   3.24%
 178500 | 29321 |  6223k|  34.9 |1074M|-2.640338e+04 |-2.557500e+04 |   3.24%
 178600 | 29315 |  6226k|  34.8 |1074M|-2.640285e+04 |-2.557500e+04 |   3.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 178700 | 29301 |  6228k|  34.8 |1074M|-2.640245e+04 |-2.557500e+04 |   3.24%
 178800 | 29301 |  6231k|  34.8 |1074M|-2.640226e+04 |-2.557500e+04 |   3.23%
 178900 | 29295 |  6233k|  34.8 |1074M|-2.640145e+04 |-2.557500e+04 |   3.23%
 179000 | 29280 |  6235k|  34.8 |1074M|-2.640095e+04 |-2.557500e+04 |   3.23%
 179100 | 29268 |  6239k|  34.8 |1074M|-2.640073e+04 |-2.557500e+04 |   3.23%
 179200 | 29246 |  6241k|  34.8 |1074M|-2.640036e+04 |-2.557500e+04 |   3.23%
 179300 | 29244 |  6244k|  34.8 |1074M|-2.639962e+04 |-2.557500e+04 |   3.22%
 179400 | 29230 |  6247k|  34.8 |1074M|-2.639931e+04 |-2.557500e+04 |   3.22%
 179500 | 29222 |  6249k|  34.8 |1074M|-2.639919e+04 |-2.557500e+04 |   3.22%
 179600 | 29208 |  6251k|  34.8 |1074M|-2.639895e+04 |-2.557500e+04 |   3.22%
 179700 | 29247 |  6252k|  34.8 |1074M|-2.639895e+04 |-2.557500e+04 |   3.22%
 179800 | 29274 |  6254k|  34.8 |1074M|-2.639814e+04 |-2.557500e+04 |   3.22%
 179900 | 29287 |  6256k|  34.8 |1075M|-2.639805e+04 |-2.557500e+04 |   3.22%
 180000 | 29318 |  6257k|  34.8 |1075M|-2.639763e+04 |-2.557500e+04 |   3.22%
 180100 | 29340 |  6259k|  34.7 |1075M|-2.639762e+04 |-2.557500e+04 |   3.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 180200 | 29374 |  6260k|  34.7 |1075M|-2.639711e+04 |-2.557500e+04 |   3.21%
 180300 | 29410 |  6261k|  34.7 |1075M|-2.639666e+04 |-2.557500e+04 |   3.21%
 180400 | 29430 |  6262k|  34.7 |1075M|-2.639648e+04 |-2.557500e+04 |   3.21%
 180500 | 29437 |  6265k|  34.7 |1075M|-2.639605e+04 |-2.557500e+04 |   3.21%
 180600 | 29444 |  6266k|  34.7 |1075M|-2.639499e+04 |-2.557500e+04 |   3.21%
 180700 | 29479 |  6268k|  34.7 |1075M|-2.639498e+04 |-2.557500e+04 |   3.21%
 180800 | 29492 |  6268k|  34.7 |1075M|-2.639489e+04 |-2.557500e+04 |   3.21%
 180900 | 29506 |  6269k|  34.6 |1075M|-2.639482e+04 |-2.557500e+04 |   3.21%
 181000 | 29518 |  6271k|  34.6 |1075M|-2.639468e+04 |-2.557500e+04 |   3.20%
 181100 | 29510 |  6272k|  34.6 |1075M|-2.639468e+04 |-2.557500e+04 |   3.20%
 181200 | 29504 |  6275k|  34.6 |1075M|-2.639440e+04 |-2.557500e+04 |   3.20%
 181300 | 29496 |  6278k|  34.6 |1075M|-2.639392e+04 |-2.557500e+04 |   3.20%
 181400 | 29484 |  6281k|  34.6 |1075M|-2.639369e+04 |-2.557500e+04 |   3.20%
 181500 | 29473 |  6284k|  34.6 |1075M|-2.639346e+04 |-2.557500e+04 |   3.20%
 181600 | 29459 |  6286k|  34.6 |1075M|-2.639346e+04 |-2.557500e+04 |   3.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 181700 | 29455 |  6288k|  34.6 |1075M|-2.639330e+04 |-2.557500e+04 |   3.20%
 181800 | 29451 |  6290k|  34.6 |1075M|-2.639319e+04 |-2.557500e+04 |   3.20%
 181900 | 29439 |  6292k|  34.6 |1075M|-2.639314e+04 |-2.557500e+04 |   3.20%
 182000 | 29433 |  6294k|  34.6 |1075M|-2.639314e+04 |-2.557500e+04 |   3.20%
 182100 | 29431 |  6297k|  34.6 |1075M|-2.639246e+04 |-2.557500e+04 |   3.20%
 182200 | 29421 |  6298k|  34.6 |1075M|-2.639210e+04 |-2.557500e+04 |   3.19%
 182300 | 29400 |  6300k|  34.6 |1075M|-2.639184e+04 |-2.557500e+04 |   3.19%
 182400 | 29398 |  6303k|  34.5 |1075M|-2.639169e+04 |-2.557500e+04 |   3.19%
 182500 | 29392 |  6304k|  34.5 |1075M|-2.639142e+04 |-2.557500e+04 |   3.19%
 182600 | 29384 |  6306k|  34.5 |1075M|-2.639142e+04 |-2.557500e+04 |   3.19%
 182700 | 29392 |  6310k|  34.5 |1075M|-2.639078e+04 |-2.557500e+04 |   3.19%
 182800 | 29394 |  6312k|  34.5 |1075M|-2.639039e+04 |-2.557500e+04 |   3.19%
 182900 | 29402 |  6314k|  34.5 |1075M|-2.639033e+04 |-2.557500e+04 |   3.19%
 183000 | 29402 |  6316k|  34.5 |1075M|-2.639032e+04 |-2.557500e+04 |   3.19%
 183100 | 29400 |  6317k|  34.5 |1075M|-2.638990e+04 |-2.557500e+04 |   3.19%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 183200 | 29406 |  6318k|  34.5 |1075M|-2.638978e+04 |-2.557500e+04 |   3.19%
 183300 | 29404 |  6321k|  34.5 |1075M|-2.638912e+04 |-2.557500e+04 |   3.18%
 183400 | 29406 |  6322k|  34.5 |1075M|-2.638898e+04 |-2.557500e+04 |   3.18%
 183500 | 29410 |  6324k|  34.5 |1075M|-2.638884e+04 |-2.557500e+04 |   3.18%
 183600 | 29390 |  6328k|  34.5 |1075M|-2.638817e+04 |-2.557500e+04 |   3.18%
 183700 | 29379 |  6330k|  34.4 |1075M|-2.638753e+04 |-2.557500e+04 |   3.18%
 183800 | 29377 |  6332k|  34.4 |1075M|-2.638729e+04 |-2.557500e+04 |   3.18%
 183900 | 29401 |  6334k|  34.4 |1075M|-2.638670e+04 |-2.557500e+04 |   3.17%
 184000 | 29389 |  6338k|  34.4 |1075M|-2.638583e+04 |-2.557500e+04 |   3.17%
 184100 | 29389 |  6340k|  34.4 |1075M|-2.638552e+04 |-2.557500e+04 |   3.17%
 184200 | 29390 |  6342k|  34.4 |1075M|-2.638535e+04 |-2.557500e+04 |   3.17%
 184300 | 29389 |  6345k|  34.4 |1075M|-2.638516e+04 |-2.557500e+04 |   3.17%
 184400 | 29399 |  6346k|  34.4 |1075M|-2.638516e+04 |-2.557500e+04 |   3.17%
 184500 | 29405 |  6347k|  34.4 |1075M|-2.638516e+04 |-2.557500e+04 |   3.17%
 184600 | 29421 |  6349k|  34.4 |1075M|-2.638502e+04 |-2.557500e+04 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 184700 | 29417 |  6350k|  34.4 |1075M|-2.638461e+04 |-2.557500e+04 |   3.17%
 184800 | 29405 |  6353k|  34.4 |1075M|-2.638413e+04 |-2.557500e+04 |   3.16%
 184900 | 29415 |  6354k|  34.4 |1075M|-2.638358e+04 |-2.557500e+04 |   3.16%
 185000 | 29415 |  6358k|  34.4 |1075M|-2.638299e+04 |-2.557500e+04 |   3.16%
 185100 | 29407 |  6359k|  34.3 |1075M|-2.638274e+04 |-2.557500e+04 |   3.16%
 185200 | 29394 |  6361k|  34.3 |1075M|-2.638259e+04 |-2.557500e+04 |   3.16%
 185300 | 29400 |  6364k|  34.3 |1075M|-2.638240e+04 |-2.557500e+04 |   3.16%
 185400 | 29379 |  6366k|  34.3 |1075M|-2.638229e+04 |-2.557500e+04 |   3.16%
 185500 | 29413 |  6366k|  34.3 |1075M|-2.638229e+04 |-2.557500e+04 |   3.16%
 185600 | 29397 |  6369k|  34.3 |1075M|-2.638213e+04 |-2.557500e+04 |   3.16%
 185700 | 29383 |  6372k|  34.3 |1075M|-2.638184e+04 |-2.557500e+04 |   3.15%
 185800 | 29367 |  6375k|  34.3 |1075M|-2.638155e+04 |-2.557500e+04 |   3.15%
 185900 | 29361 |  6377k|  34.3 |1075M|-2.638093e+04 |-2.557500e+04 |   3.15%
 186000 | 29342 |  6379k|  34.3 |1075M|-2.637993e+04 |-2.557500e+04 |   3.15%
 186100 | 29324 |  6382k|  34.3 |1075M|-2.637981e+04 |-2.557500e+04 |   3.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 186200 | 29332 |  6384k|  34.3 |1075M|-2.637979e+04 |-2.557500e+04 |   3.15%
 186300 | 29314 |  6386k|  34.3 |1075M|-2.637976e+04 |-2.557500e+04 |   3.15%
 186400 | 29298 |  6388k|  34.3 |1075M|-2.637946e+04 |-2.557500e+04 |   3.15%
 186500 | 29297 |  6391k|  34.3 |1075M|-2.637923e+04 |-2.557500e+04 |   3.14%
 186600 | 29281 |  6393k|  34.3 |1075M|-2.637884e+04 |-2.557500e+04 |   3.14%
 186700 | 29265 |  6395k|  34.2 |1075M|-2.637884e+04 |-2.557500e+04 |   3.14%
 186800 | 29241 |  6397k|  34.2 |1075M|-2.637883e+04 |-2.557500e+04 |   3.14%
 186900 | 29235 |  6398k|  34.2 |1075M|-2.637873e+04 |-2.557500e+04 |   3.14%
 187000 | 29241 |  6399k|  34.2 |1075M|-2.637814e+04 |-2.557500e+04 |   3.14%
 187100 | 29259 |  6399k|  34.2 |1075M|-2.637814e+04 |-2.557500e+04 |   3.14%
 187200 | 29259 |  6400k|  34.2 |1075M|-2.637746e+04 |-2.557500e+04 |   3.14%
 187300 | 29245 |  6402k|  34.2 |1075M|-2.637734e+04 |-2.557500e+04 |   3.14%
 187400 | 29227 |  6404k|  34.2 |1075M|-2.637679e+04 |-2.557500e+04 |   3.14%
 187500 | 29204 |  6407k|  34.2 |1075M|-2.637660e+04 |-2.557500e+04 |   3.13%
 187600 | 29180 |  6409k|  34.2 |1075M|-2.637648e+04 |-2.557500e+04 |   3.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 187700 | 29171 |  6412k|  34.2 |1075M|-2.637628e+04 |-2.557500e+04 |   3.13%
 187800 | 29161 |  6415k|  34.2 |1075M|-2.637585e+04 |-2.557500e+04 |   3.13%
 187900 | 29149 |  6418k|  34.1 |1075M|-2.637533e+04 |-2.557500e+04 |   3.13%
 188000 | 29125 |  6420k|  34.1 |1075M|-2.637523e+04 |-2.557500e+04 |   3.13%
 188100 | 29116 |  6424k|  34.1 |1075M|-2.637475e+04 |-2.557500e+04 |   3.13%
 188200 | 29098 |  6425k|  34.1 |1076M|-2.637448e+04 |-2.557500e+04 |   3.13%
 188300 | 29072 |  6427k|  34.1 |1076M|-2.637413e+04 |-2.557500e+04 |   3.12%
 188400 | 29058 |  6428k|  34.1 |1076M|-2.637407e+04 |-2.557500e+04 |   3.12%
 188500 | 29042 |  6431k|  34.1 |1076M|-2.637368e+04 |-2.557500e+04 |   3.12%
 188600 | 29036 |  6432k|  34.1 |1076M|-2.637351e+04 |-2.557500e+04 |   3.12%
 188700 | 29016 |  6434k|  34.1 |1076M|-2.637248e+04 |-2.557500e+04 |   3.12%
 188800 | 29024 |  6437k|  34.1 |1076M|-2.637237e+04 |-2.557500e+04 |   3.12%
 188900 | 29022 |  6439k|  34.1 |1076M|-2.637222e+04 |-2.557500e+04 |   3.12%
 189000 | 29024 |  6440k|  34.1 |1076M|-2.637217e+04 |-2.557500e+04 |   3.12%
 189100 | 29016 |  6443k|  34.1 |1077M|-2.637186e+04 |-2.557500e+04 |   3.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 189200 | 28997 |  6448k|  34.1 |1077M|-2.637113e+04 |-2.557500e+04 |   3.11%
 189300 | 28995 |  6452k|  34.1 |1077M|-2.637107e+04 |-2.557500e+04 |   3.11%
 189400 | 28990 |  6455k|  34.1 |1077M|-2.637060e+04 |-2.557500e+04 |   3.11%
 189500 | 28984 |  6457k|  34.1 |1077M|-2.637059e+04 |-2.557500e+04 |   3.11%
 189600 | 28974 |  6459k|  34.1 |1077M|-2.637016e+04 |-2.557500e+04 |   3.11%
 189700 | 28970 |  6464k|  34.1 |1077M|-2.636980e+04 |-2.557500e+04 |   3.11%
 189800 | 28962 |  6466k|  34.1 |1077M|-2.636947e+04 |-2.557500e+04 |   3.11%
 189900 | 28933 |  6469k|  34.1 |1077M|-2.636820e+04 |-2.557500e+04 |   3.10%
 190000 | 28921 |  6471k|  34.0 |1077M|-2.636789e+04 |-2.557500e+04 |   3.10%
 190100 | 28905 |  6473k|  34.0 |1077M|-2.636772e+04 |-2.557500e+04 |   3.10%
 190200 | 28899 |  6474k|  34.0 |1077M|-2.636733e+04 |-2.557500e+04 |   3.10%
 190300 | 28899 |  6477k|  34.0 |1077M|-2.636710e+04 |-2.557500e+04 |   3.10%
 190400 | 28887 |  6480k|  34.0 |1077M|-2.636680e+04 |-2.557500e+04 |   3.10%
 190500 | 28873 |  6482k|  34.0 |1077M|-2.636622e+04 |-2.557500e+04 |   3.09%
 190600 | 28841 |  6484k|  34.0 |1077M|-2.636549e+04 |-2.557500e+04 |   3.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 190700 | 28823 |  6486k|  34.0 |1077M|-2.636471e+04 |-2.557500e+04 |   3.09%
 190800 | 28807 |  6488k|  34.0 |1077M|-2.636438e+04 |-2.557500e+04 |   3.09%
 190900 | 28787 |  6490k|  34.0 |1077M|-2.636425e+04 |-2.557500e+04 |   3.09%
 191000 | 28771 |  6492k|  34.0 |1077M|-2.636399e+04 |-2.557500e+04 |   3.09%
 191100 | 28747 |  6494k|  34.0 |1077M|-2.636343e+04 |-2.557500e+04 |   3.08%
 191200 | 28733 |  6497k|  34.0 |1077M|-2.636322e+04 |-2.557500e+04 |   3.08%
 191300 | 28717 |  6499k|  34.0 |1077M|-2.636287e+04 |-2.557500e+04 |   3.08%
 191400 | 28719 |  6501k|  34.0 |1077M|-2.636274e+04 |-2.557500e+04 |   3.08%
 191500 | 28703 |  6503k|  34.0 |1077M|-2.636212e+04 |-2.557500e+04 |   3.08%
 191600 | 28707 |  6505k|  33.9 |1077M|-2.636201e+04 |-2.557500e+04 |   3.08%
 191700 | 28751 |  6506k|  33.9 |1077M|-2.636188e+04 |-2.557500e+04 |   3.08%
 191800 | 28755 |  6507k|  33.9 |1077M|-2.636186e+04 |-2.557500e+04 |   3.08%
 191900 | 28723 |  6508k|  33.9 |1077M|-2.636171e+04 |-2.557500e+04 |   3.08%
 192000 | 28721 |  6511k|  33.9 |1077M|-2.636101e+04 |-2.557500e+04 |   3.07%
 192100 | 28717 |  6514k|  33.9 |1077M|-2.636082e+04 |-2.557500e+04 |   3.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 192200 | 28703 |  6516k|  33.9 |1077M|-2.636048e+04 |-2.557500e+04 |   3.07%
 192300 | 28681 |  6518k|  33.9 |1077M|-2.636047e+04 |-2.557500e+04 |   3.07%
 192400 | 28666 |  6520k|  33.9 |1077M|-2.636023e+04 |-2.557500e+04 |   3.07%
 192500 | 28648 |  6523k|  33.9 |1077M|-2.635957e+04 |-2.557500e+04 |   3.07%
 192600 | 28635 |  6525k|  33.9 |1077M|-2.635937e+04 |-2.557500e+04 |   3.07%
 192700 | 28611 |  6527k|  33.9 |1077M|-2.635921e+04 |-2.557500e+04 |   3.07%
 192800 | 28601 |  6530k|  33.9 |1077M|-2.635875e+04 |-2.557500e+04 |   3.06%
 192900 | 28595 |  6531k|  33.8 |1077M|-2.635843e+04 |-2.557500e+04 |   3.06%
 193000 | 28585 |  6533k|  33.8 |1077M|-2.635778e+04 |-2.557500e+04 |   3.06%
 193100 | 28583 |  6535k|  33.8 |1077M|-2.635720e+04 |-2.557500e+04 |   3.06%
 193200 | 28583 |  6536k|  33.8 |1077M|-2.635659e+04 |-2.557500e+04 |   3.06%
 193300 | 28563 |  6539k|  33.8 |1077M|-2.635652e+04 |-2.557500e+04 |   3.06%
 193400 | 28551 |  6541k|  33.8 |1077M|-2.635630e+04 |-2.557500e+04 |   3.05%
 193500 | 28529 |  6543k|  33.8 |1077M|-2.635605e+04 |-2.557500e+04 |   3.05%
 193600 | 28506 |  6545k|  33.8 |1077M|-2.635595e+04 |-2.557500e+04 |   3.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 193700 | 28510 |  6548k|  33.8 |1077M|-2.635562e+04 |-2.557500e+04 |   3.05%
 193800 | 28556 |  6548k|  33.8 |1077M|-2.635562e+04 |-2.557500e+04 |   3.05%
 193900 | 28576 |  6548k|  33.8 |1077M|-2.635541e+04 |-2.557500e+04 |   3.05%
 194000 | 28596 |  6550k|  33.8 |1077M|-2.635532e+04 |-2.557500e+04 |   3.05%
 194100 | 28614 |  6551k|  33.7 |1077M|-2.635492e+04 |-2.557500e+04 |   3.05%
 194200 | 28634 |  6552k|  33.7 |1079M|-2.635465e+04 |-2.557500e+04 |   3.05%
 194300 | 28652 |  6553k|  33.7 |1079M|-2.635444e+04 |-2.557500e+04 |   3.05%
 194400 | 28676 |  6554k|  33.7 |1079M|-2.635376e+04 |-2.557500e+04 |   3.05%
 194500 | 28680 |  6555k|  33.7 |1079M|-2.635352e+04 |-2.557500e+04 |   3.04%
 194600 | 28684 |  6556k|  33.7 |1079M|-2.635329e+04 |-2.557500e+04 |   3.04%
 194700 | 28664 |  6557k|  33.7 |1079M|-2.635231e+04 |-2.557500e+04 |   3.04%
 194800 | 28652 |  6557k|  33.7 |1079M|-2.635169e+04 |-2.557500e+04 |   3.04%
 194900 | 28636 |  6558k|  33.6 |1079M|-2.635165e+04 |-2.557500e+04 |   3.04%
 195000 | 28622 |  6559k|  33.6 |1079M|-2.635143e+04 |-2.557500e+04 |   3.04%
 195100 | 28608 |  6560k|  33.6 |1079M|-2.635128e+04 |-2.557500e+04 |   3.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 195200 | 28590 |  6560k|  33.6 |1079M|-2.635128e+04 |-2.557500e+04 |   3.04%
 195300 | 28572 |  6562k|  33.6 |1079M|-2.635060e+04 |-2.557500e+04 |   3.03%
 195400 | 28554 |  6562k|  33.6 |1079M|-2.635060e+04 |-2.557500e+04 |   3.03%
 195500 | 28538 |  6562k|  33.6 |1079M|-2.635040e+04 |-2.557500e+04 |   3.03%
 195600 | 28546 |  6563k|  33.5 |1079M|-2.635009e+04 |-2.557500e+04 |   3.03%
 195700 | 28534 |  6565k|  33.5 |1079M|-2.634987e+04 |-2.557500e+04 |   3.03%
 195800 | 28530 |  6566k|  33.5 |1079M|-2.634976e+04 |-2.557500e+04 |   3.03%
 195900 | 28532 |  6566k|  33.5 |1079M|-2.634840e+04 |-2.557500e+04 |   3.02%
 196000 | 28536 |  6568k|  33.5 |1079M|-2.634748e+04 |-2.557500e+04 |   3.02%
 196100 | 28532 |  6569k|  33.5 |1079M|-2.634719e+04 |-2.557500e+04 |   3.02%
 196200 | 28536 |  6570k|  33.5 |1079M|-2.634715e+04 |-2.557500e+04 |   3.02%
 196300 | 28540 |  6571k|  33.5 |1079M|-2.634672e+04 |-2.557500e+04 |   3.02%
 196400 | 28542 |  6572k|  33.5 |1079M|-2.634652e+04 |-2.557500e+04 |   3.02%
 196500 | 28540 |  6574k|  33.5 |1079M|-2.634623e+04 |-2.557500e+04 |   3.02%
 196600 | 28540 |  6576k|  33.4 |1079M|-2.634613e+04 |-2.557500e+04 |   3.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 196700 | 28544 |  6578k|  33.4 |1079M|-2.634584e+04 |-2.557500e+04 |   3.01%
 196800 | 28544 |  6580k|  33.4 |1079M|-2.634553e+04 |-2.557500e+04 |   3.01%
 196900 | 28550 |  6580k|  33.4 |1079M|-2.634539e+04 |-2.557500e+04 |   3.01%
 197000 | 28560 |  6580k|  33.4 |1079M|-2.634539e+04 |-2.557500e+04 |   3.01%
 197100 | 28552 |  6584k|  33.4 |1079M|-2.634470e+04 |-2.557500e+04 |   3.01%
 197200 | 28550 |  6585k|  33.4 |1079M|-2.634449e+04 |-2.557500e+04 |   3.01%
 197300 | 28546 |  6586k|  33.4 |1079M|-2.634408e+04 |-2.557500e+04 |   3.01%
 197400 | 28554 |  6587k|  33.4 |1079M|-2.634369e+04 |-2.557500e+04 |   3.01%
 197500 | 28542 |  6587k|  33.3 |1079M|-2.634368e+04 |-2.557500e+04 |   3.01%
 197600 | 28544 |  6588k|  33.3 |1079M|-2.634287e+04 |-2.557500e+04 |   3.00%
 197700 | 28542 |  6589k|  33.3 |1079M|-2.634260e+04 |-2.557500e+04 |   3.00%
 197800 | 28560 |  6591k|  33.3 |1079M|-2.634247e+04 |-2.557500e+04 |   3.00%
 197900 | 28554 |  6593k|  33.3 |1079M|-2.634199e+04 |-2.557500e+04 |   3.00%
 198000 | 28550 |  6594k|  33.3 |1079M|-2.634164e+04 |-2.557500e+04 |   3.00%
 198100 | 28552 |  6595k|  33.3 |1079M|-2.634134e+04 |-2.557500e+04 |   3.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 198200 | 28552 |  6597k|  33.3 |1079M|-2.634120e+04 |-2.557500e+04 |   3.00%
 198300 | 28546 |  6597k|  33.3 |1079M|-2.634108e+04 |-2.557500e+04 |   3.00%
 198400 | 28546 |  6598k|  33.2 |1080M|-2.634102e+04 |-2.557500e+04 |   3.00%
 198500 | 28542 |  6599k|  33.2 |1080M|-2.634087e+04 |-2.557500e+04 |   2.99%
 198600 | 28532 |  6601k|  33.2 |1080M|-2.634083e+04 |-2.557500e+04 |   2.99%
 198700 | 28518 |  6604k|  33.2 |1080M|-2.634028e+04 |-2.557500e+04 |   2.99%
 198800 | 28492 |  6606k|  33.2 |1080M|-2.633925e+04 |-2.557500e+04 |   2.99%
 198900 | 28458 |  6608k|  33.2 |1080M|-2.633906e+04 |-2.557500e+04 |   2.99%
 199000 | 28437 |  6610k|  33.2 |1080M|-2.633877e+04 |-2.557500e+04 |   2.99%
 199100 | 28406 |  6612k|  33.2 |1080M|-2.633808e+04 |-2.557500e+04 |   2.98%
 199200 | 28386 |  6613k|  33.2 |1080M|-2.633777e+04 |-2.557500e+04 |   2.98%
 199300 | 28380 |  6617k|  33.2 |1080M|-2.633719e+04 |-2.557500e+04 |   2.98%
 199400 | 28368 |  6619k|  33.2 |1080M|-2.633704e+04 |-2.557500e+04 |   2.98%
 199500 | 28340 |  6622k|  33.2 |1080M|-2.633675e+04 |-2.557500e+04 |   2.98%
 199600 | 28338 |  6624k|  33.2 |1080M|-2.633629e+04 |-2.557500e+04 |   2.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 199700 | 28326 |  6627k|  33.2 |1080M|-2.633536e+04 |-2.557500e+04 |   2.97%
 199800 | 28306 |  6630k|  33.2 |1080M|-2.633481e+04 |-2.557500e+04 |   2.97%
 199900 | 28284 |  6633k|  33.2 |1080M|-2.633447e+04 |-2.557500e+04 |   2.97%
 200000 | 28276 |  6635k|  33.2 |1080M|-2.633378e+04 |-2.557500e+04 |   2.97%
 200100 | 28269 |  6638k|  33.2 |1080M|-2.633321e+04 |-2.557500e+04 |   2.96%
 200200 | 28247 |  6641k|  33.2 |1080M|-2.633245e+04 |-2.557500e+04 |   2.96%
 200300 | 28222 |  6643k|  33.2 |1080M|-2.633228e+04 |-2.557500e+04 |   2.96%
 200400 | 28240 |  6645k|  33.2 |1080M|-2.633156e+04 |-2.557500e+04 |   2.96%
 200500 | 28210 |  6647k|  33.1 |1080M|-2.633126e+04 |-2.557500e+04 |   2.96%
 200600 | 28192 |  6649k|  33.1 |1080M|-2.633108e+04 |-2.557500e+04 |   2.96%
 200700 | 28180 |  6654k|  33.1 |1080M|-2.633086e+04 |-2.557500e+04 |   2.96%
 200800 | 28155 |  6656k|  33.1 |1080M|-2.633078e+04 |-2.557500e+04 |   2.96%
 200900 | 28157 |  6659k|  33.1 |1080M|-2.633017e+04 |-2.557500e+04 |   2.95%
 201000 | 28151 |  6662k|  33.1 |1080M|-2.632972e+04 |-2.557500e+04 |   2.95%
 201100 | 28165 |  6664k|  33.1 |1080M|-2.632940e+04 |-2.557500e+04 |   2.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 201200 | 28163 |  6665k|  33.1 |1080M|-2.632899e+04 |-2.557500e+04 |   2.95%
 201300 | 28177 |  6667k|  33.1 |1080M|-2.632898e+04 |-2.557500e+04 |   2.95%
 201400 | 28168 |  6670k|  33.1 |1080M|-2.632870e+04 |-2.557500e+04 |   2.95%
 201500 | 28144 |  6673k|  33.1 |1080M|-2.632840e+04 |-2.557500e+04 |   2.95%
 201600 | 28128 |  6675k|  33.1 |1080M|-2.632827e+04 |-2.557500e+04 |   2.95%
 201700 | 28118 |  6677k|  33.1 |1080M|-2.632827e+04 |-2.557500e+04 |   2.95%
 201800 | 28114 |  6679k|  33.1 |1080M|-2.632797e+04 |-2.557500e+04 |   2.94%
 201900 | 28088 |  6680k|  33.1 |1080M|-2.632776e+04 |-2.557500e+04 |   2.94%
 202000 | 28076 |  6682k|  33.1 |1080M|-2.632738e+04 |-2.557500e+04 |   2.94%
 202100 | 28056 |  6684k|  33.1 |1080M|-2.632715e+04 |-2.557500e+04 |   2.94%
 202200 | 28038 |  6685k|  33.1 |1080M|-2.632697e+04 |-2.557500e+04 |   2.94%
 202300 | 28008 |  6687k|  33.0 |1080M|-2.632643e+04 |-2.557500e+04 |   2.94%
 202400 | 27990 |  6690k|  33.0 |1080M|-2.632640e+04 |-2.557500e+04 |   2.94%
 202500 | 27972 |  6693k|  33.0 |1080M|-2.632616e+04 |-2.557500e+04 |   2.94%
